2481	3215	1
2481	3253	1
2481	3274	1
2481	3301	1
2481	3365	1
2481	3367	1
2481	3439	1
2481	3469	1
2481	3558	1
2482	194	1
2482	225	1
2482	510	1
2482	599	1
2482	681	1
2482	2055	1
2482	2488	1
2482	3053	1
2482	3350	1
2482	3498	1
2482	3590	1
2482	3591	1
2483	1062	1
2483	1127	1
2483	1501	1
2483	1506	1
2483	1508	1
2483	2993	1
2484	1215	1
2484	1255	1
2484	2260	1
2484	2371	1
2484	2660	1
2484	3373	1
2484	3540	1
2485	201	1
2485	246	1
2485	320	1
2485	366	1
2485	404	1
2485	455	1
2485	457	1
2485	458	1
2485	462	1
2485	489	1
2485	517	1
2485	610	1
2485	612	1
2485	632	1
2485	759	1
2485	774	1
2485	781	1
2485	784	1
2485	874	1
2485	949	1
2485	1038	1
2485	1052	1
2485	1127	1
2485	1245	1
2485	1280	1
2485	1447	1
2485	1460	1
2485	1508	1
2485	1523	1
2485	1561	1
2485	1605	1
2485	1644	1
2485	1746	1
2485	1761	1
2485	1804	1
2485	1965	1
2485	2076	1
2486	35	1
2486	2225	1
2486	2823	1
2486	2881	1
2486	3009	1
2487	1090	1
2487	1285	1
2487	1591	1
2487	1857	1
2487	2051	1
2487	2052	1
2487	2509	1
2487	2659	1
2487	2660	1
2487	2661	1
2487	2762	1
2487	3132	1
2487	3157	1
2487	3461	1
2487	3470	1
2487	3514	1
2488	84	1
2488	111	1
2488	128	1
2488	231	1
2488	279	1
2488	990	1
2488	2210	1
2489	107	1
2489	1049	1
2489	1316	1
2489	1425	1
2489	2406	1
2489	2569	1
2489	2802	1
2489	3257	1
2490	70	1
2490	422	1
2490	464	1
2490	2378	1
2490	2644	1
2490	2722	1
2490	3207	1
2491	1033	1
2491	2001	1
2491	2411	1
2491	2459	1
2491	2466	1
2491	2580	1
2491	2614	1
2491	2659	1
2491	2660	1
2491	2661	1
2491	2952	1
2491	3084	1
2491	3138	1
2491	3256	1
2491	3514	1
2491	3565	1
2492	172	1
2492	1062	1
2492	1078	1
2492	1127	1
2492	2395	1
2492	2488	1
2492	2587	1
2492	2665	1
2492	2668	1
2492	2759	1
2492	2996	1
2492	3119	1
2492	3566	1
2492	3598	1
2493	968	1
2493	1568	1
2493	2157	1
2493	2581	1
2493	2615	1
2493	2676	1
2493	2733	1
2493	3066	1
2494	62	1
2494	229	1
2494	605	1
2494	710	1
2494	943	1
2494	1550	1
2494	1554	1
2494	1613	1
2494	1895	1
2494	1945	1
2494	2237	1
2494	2394	1
2494	2824	1
2494	2926	1
2495	45	1
2495	473	1
2495	1718	1
2495	3188	1
2495	3279	1
2496	458	1
2496	1077	1
2496	1127	1
2496	1505	1
2496	1978	1
2496	2255	1
2496	2470	1
2496	2924	1
2496	3068	1
2496	3345	1
2497	243	1
2497	876	1
2497	1762	1
2497	2934	1
2497	3378	1
2498	942	1
2498	2476	1
2498	2687	1
2498	2770	1
2498	2771	1
2499	378	1
2499	397	1
2499	561	1
2499	979	1
2499	1182	1
2499	2772	1
2499	2777	1
2500	719	1
2500	858	1
2500	1759	1
2500	1905	1
2500	2309	1
2501	1269	1
2501	1711	1
2501	1903	1
2501	1907	1
2501	2333	1
2501	3042	1
2501	3272	1
2501	3552	1
2502	457	1
2502	482	1
2502	1597	1
2502	1704	1
2502	1705	1
2502	1938	1
2502	1947	1
2502	2395	1
2502	2760	1
2502	3032	1
2502	3084	1
2502	3205	1
2502	3340	1
2502	3348	1
2502	3380	1
2502	3405	1
2502	3555	1
2502	3573	1
2503	294	1
2503	310	1
2503	953	1
2503	1230	1
2503	2139	1
2503	2266	1
2504	458	1
2504	1093	1
2504	1506	1
2504	1508	1
2504	2267	1
2504	2396	1
2504	2506	1
2505	45	1
2505	1096	1
2505	2001	1
2505	2025	1
2505	2132	1
2505	2594	1
2505	2614	1
2505	2615	1
2505	2651	1
2505	2652	1
2505	2867	1
2505	3587	1
2506	288	1
2506	464	1
2506	980	1
2506	2001	1
2506	2025	1
2506	2162	1
2506	2466	1
2506	2598	1
2506	2653	1
2506	2746	1
2506	2998	1
2506	3132	1
2506	3505	1
2506	3514	1
2507	1682	1
2507	2049	1
2507	2051	1
2507	2427	1
2507	2734	1
2507	3071	1
2507	3489	1
2508	609	1
2508	748	1
2508	966	1
2508	1255	1
2508	1544	1
2508	1903	1
2508	1904	1
2508	1907	1
2508	1909	1
2508	2014	1
2508	2109	1
2508	2292	1
2508	2688	1
2508	2802	1
2509	574	1
2509	576	1
2509	1417	1
2509	1470	1
2509	3153	1
2510	510	1
2510	1098	1
2510	1659	1
2510	2581	1
2510	2998	1
2510	3574	1
2511	510	1
2511	989	1
2511	1075	1
2511	1098	1
2511	1402	1
2511	1565	1
2511	1568	1
2511	1597	1
2511	1656	1
2511	1659	1
2511	1660	1
2511	1704	1
2511	1820	1
2511	1843	1
2511	1938	1
2511	2001	1
2511	2068	1
2511	2459	1
2511	2460	1
2511	2466	1
2511	2483	1
2511	2509	1
2511	2580	1
2511	2581	1
2511	2598	1
2511	2650	1
2511	2665	1
2511	2689	1
2511	2707	1
2511	2842	1
2511	2952	1
2511	2965	1
2511	3030	1
2511	3032	1
2511	3051	1
2511	3080	1
2511	3084	1
2511	3191	1
2511	3230	1
2511	3282	1
2511	3294	1
2511	3396	1
2511	3446	1
2511	3514	1
2512	109	1
2512	110	1
2512	354	1
2512	1342	1
2512	1707	1
2512	2184	1
2513	510	1
2513	1703	1
2513	1844	1
2513	2068	1
2513	2267	1
2513	2488	1
2513	2580	1
2513	2581	1
2513	2660	1
2513	2665	1
2514	482	1
2514	979	1
2514	1279	1
2514	1821	1
2514	2070	1
2514	2452	1
2514	2760	1
2514	2853	1
2514	2908	1
2514	2923	1
2514	3384	1
2514	3577	1
2515	334	1
2515	390	1
2515	1253	1
2515	1996	1
2515	2033	1
2516	457	1
2516	458	1
2516	1076	1
2516	1093	1
2516	1098	1
2516	1127	1
2516	1205	1
2516	1919	1
2516	2735	1
2516	3445	1
2517	1099	1
2517	1127	1
2517	1505	1
2517	1508	1
2517	2025	1
2517	2613	1
2518	11	1
2518	70	1
2518	428	1
2518	1996	1
2518	2161	1
2518	2189	1
2519	395	1
2519	624	1
2519	625	1
2519	1127	1
2519	1392	1
2519	2053	1
2519	3454	1
2519	3487	1
2520	120	1
2520	755	1
2520	1255	1
2520	1280	1
2520	3250	1
2521	482	1
2521	1052	1
2521	1127	1
2521	1505	1
2521	1508	1
2521	1705	1
2521	2001	1
2521	2867	1
2522	234	1
2522	1237	1
2522	1474	1
2522	2159	1
2522	3079	1
2522	3351	1
2523	184	1
2523	590	1
2523	964	1
2523	1191	1
2523	1285	1
2523	1844	1
2523	3533	1
2524	243	1
2524	1673	1
2524	1752	1
2524	2253	1
2524	2348	1
2525	42	1
2525	172	1
2525	482	1
2525	944	1
2525	954	1
2525	1097	1
2525	1393	1
2525	1597	1
2525	1656	1
2525	1660	1
2525	1704	1
2525	1999	1
2525	2001	1
2525	2043	1
2525	2049	1
2525	2050	1
2525	2052	1
2525	2065	1
2525	2092	1
2525	2395	1
2525	2433	1
2525	2459	1
2525	2509	1
2525	2615	1
2525	2660	1
2525	2661	1
2525	2665	1
2525	2689	1
2525	2733	1
2525	2747	1
2525	2853	1
2525	2867	1
2525	2965	1
2525	3030	1
2525	3084	1
2525	3132	1
2525	3240	1
2525	3335	1
2525	3419	1
2525	3454	1
2525	3489	1
2526	781	1
2526	782	1
2526	808	1
2526	837	1
2526	843	1
2527	237	1
2527	765	1
2527	1579	1
2527	1687	1
2527	2316	1
2527	2317	1
2527	3020	1
2528	673	1
2528	2103	1
2528	2185	1
2528	2881	1
2528	3201	1
2529	125	1
2529	156	1
2529	603	1
2529	891	1
2529	897	1
2529	1101	1
2529	1219	1
2529	1898	1
2529	2823	1
2530	893	1
2530	1886	1
2530	2185	1
2530	2225	1
2530	2396	1
2530	2397	1
2531	313	1
2531	2047	1
2531	2315	1
2531	2632	1
2531	2895	1
2532	1146	1
2532	1681	1
2532	1843	1
2532	2001	1
2532	2026	1
2532	2250	1
2532	2255	1
2532	2267	1
2532	2483	1
2532	2625	1
2532	2755	1
2532	2923	1
2532	2952	1
2532	2954	1
2532	3016	1
2532	3030	1
2532	3084	1
2532	3138	1
2532	3147	1
2532	3148	1
2532	3219	1
2532	3281	1
2532	3285	1
2532	3294	1
2532	3301	1
2532	3335	1
2532	3354	1
2532	3365	1
2532	3382	1
2532	3402	1
2532	3454	1
2532	3495	1
2532	3497	1
2532	3498	1
2532	3502	1
2532	3563	1
2532	3564	1
2533	1674	1
2533	1682	1
2533	2001	1
2533	2659	1
2533	2661	1
2533	2668	1
2533	2746	1
2533	2851	1
2533	2908	1
2533	2965	1
2533	3054	1
2533	3146	1
2533	3246	1
2533	3301	1
2533	3354	1
2533	3380	1
2533	3570	1
2533	3572	1
2534	2050	1
2534	2392	1
2534	2592	1
2534	2754	1
2534	3080	1
2534	3147	1
2534	3425	1
2535	172	1
2535	1130	1
2535	2068	1
2535	2650	1
2535	2689	1
2535	2842	1
2536	1113	1
2536	1724	1
2536	2487	1
2536	2622	1
2536	2722	1
2536	2824	1
2536	3308	1
2537	457	1
2537	510	1
2537	1130	1
2537	1597	1
2537	1659	1
2537	1660	1
2537	2397	1
2537	2488	1
2537	2587	1
2537	2689	1
2537	2734	1
2538	947	1
2538	1075	1
2538	1076	1
2538	1097	1
2538	1127	1
2538	1505	1
2538	1508	1
2538	1565	1
2538	1597	1
2538	1656	1
2538	1660	1
2538	2025	1
2538	2397	1
2538	2459	1
2538	2587	1
2538	2600	1
2538	2650	1
2538	2676	1
2538	2853	1
2538	3084	1
2538	3100	1
2538	3123	1
2538	3132	1
2538	3180	1
2538	3332	1
2538	3396	1
2538	3563	1
2538	3577	1
2538	3587	1
2538	3605	1
2539	41	1
2539	79	1
2539	1047	1
2539	1450	1
2539	1863	1
2539	2316	1
2539	2497	1
2539	3233	1
2539	3288	1
2540	510	1
2540	1130	1
2540	1215	1
2540	1362	1
2540	1597	1
2540	1656	1
2540	1659	1
2540	1660	1
2540	1706	1
2540	1843	1
2540	2276	1
2540	2371	1
2540	2707	1
2540	2867	1
2540	2952	1
2540	3043	1
2540	3054	1
2540	3069	1
2540	3138	1
2540	3294	1
2540	3396	1
2540	3570	1
2541	385	1
2541	457	1
2541	458	1
2541	1401	1
2541	1568	1
2541	1658	1
2541	1938	1
2542	1097	1
2542	1127	1
2542	1501	1
2542	1506	1
2542	1508	1
2542	1568	1
2542	1597	1
2542	1705	1
2542	2052	1
2542	2395	1
2542	2580	1
2542	2615	1
2542	2652	1
2542	2676	1
2542	2754	1
2542	2851	1
2542	2853	1
2542	3332	1
2542	3461	1
2542	3493	1
2543	458	1
2543	510	1
2543	1656	1
2543	1660	1
2543	2001	1
2543	2392	1
2543	2573	1
2543	2653	1
2543	2709	1
2543	2848	1
2543	2965	1
2543	2995	1
2543	3350	1
2543	3507	1
2544	74	1
2544	510	1
2544	615	1
2544	979	1
2544	1843	1
2544	2069	1
2544	2459	1
2544	2466	1
2544	2597	1
2544	2614	1
2544	2754	1
2544	3084	1
2544	3166	1
2545	291	1
2545	510	1
2545	1518	1
2545	1658	1
2545	1705	1
2545	1797	1
2545	1843	1
2545	1938	1
2545	1954	1
2545	2001	1
2545	2025	1
2545	2259	1
2545	2397	1
2545	2466	1
2545	2597	1
2545	2665	1
2545	2867	1
2545	2952	1
2545	3021	1
2545	3030	1
2545	3084	1
2545	3138	1
2545	3244	1
2545	3245	1
2545	3294	1
2545	3396	1
2545	3556	1
2545	3560	1
2546	510	1
2546	2026	1
2546	2069	1
2546	2167	1
2546	2267	1
2546	2857	1
2546	3054	1
2546	3055	1
2546	3180	1
2547	296	1
2547	875	1
2547	1698	1
2547	2797	1
2547	2815	1
2548	1062	1
2548	1078	1
2548	2597	1
2548	3514	1
2548	3598	1
2549	2160	1
2549	2161	1
2549	2498	1
2549	2538	1
2549	2549	1
2549	2926	1
2549	2972	1
2549	2973	1
2549	3107	1
2550	1819	1
2550	1825	1
2550	1843	1
2550	2066	1
2550	2267	1
2550	2580	1
2550	2613	1
2550	2615	1
2550	2651	1
2550	2653	1
2550	2676	1
2550	2760	1
2550	2841	1
2550	3021	1
2550	3052	1
2550	3136	1
2550	3147	1
2550	3204	1
2550	3477	1
2550	3520	1
2551	177	1
2551	946	1
2551	1259	1
2551	1909	1
2551	1911	1
2551	2548	1
2551	2668	1
2551	2688	1
2551	2707	1
2551	3111	1
2551	3176	1
2551	3461	1
2551	3523	1
2551	3562	1
2551	3566	1
2552	212	1
2552	417	1
2552	420	1
2552	659	1
2552	1301	1
2552	1653	1
2553	1021	1
2553	1448	1
2553	1462	1
2553	1516	1
2553	1821	1
2553	1904	1
2553	2053	1
2553	2250	1
2553	2262	1
2553	2351	1
2553	2867	1
2553	3016	1
2553	3041	1
2553	3140	1
2553	3154	1
2553	3164	1
2553	3250	1
2553	3294	1
2553	3396	1
2553	3404	1
2553	3461	1
2553	3489	1
2553	3528	1
2553	3530	1
2553	3556	1
2554	457	1
2554	510	1
2554	2267	1
2554	2587	1
2554	2676	1
2554	2754	1
2554	2759	1
2554	2853	1
2555	169	1
2555	457	1
2555	510	1
2555	600	1
2555	673	1
2555	699	1
2555	1099	1
2555	1353	1
2555	1534	1
2555	1660	1
2555	1706	1
2555	1843	1
2555	1917	1
2555	1947	1
2555	2001	1
2555	2005	1
2555	2026	1
2555	2070	1
2555	2156	1
2555	2198	1
2555	2267	1
2555	2371	1
2555	2426	1
2555	2459	1
2555	2466	1
2555	2525	1
2555	2594	1
2555	2661	1
2555	2700	1
2555	2709	1
2555	2754	1
2555	2867	1
2555	2911	1
2555	3084	1
2555	3146	1
2555	3147	1
2555	3180	1
2555	3290	1
2555	3294	1
2555	3401	1
2555	3434	1
2555	3443	1
2555	3505	1
2555	3513	1
2555	3521	1
2555	3543	1
2555	3546	1
2556	1947	1
2556	2857	1
2556	2996	1
2556	3021	1
2556	3030	1
2556	3285	1
2556	3290	1
2556	3298	1
2557	1039	1
2557	1257	1
2557	1596	1
2557	2541	1
2557	2973	1
2557	3324	1
2558	16	1
2558	71	1
2558	470	1
2558	835	1
2558	1975	1
2558	2750	1
2559	236	1
2559	856	1
2559	1843	1
2559	1960	1
2559	2001	1
2559	2397	1
2559	2460	1
2559	2613	1
2559	2665	1
2559	2668	1
2559	2746	1
2559	2867	1
2559	2996	1
2559	3030	1
2559	3080	1
2559	3138	1
2559	3148	1
2559	3253	1
2559	3598	1
2560	935	1
2560	1015	1
2560	1607	1
2560	1883	1
2560	2474	1
2560	2512	1
2560	2637	1
2560	2999	1
2561	1	1
2561	78	1
2561	177	1
2561	236	1
2561	240	1
2561	390	1
2561	458	1
2561	510	1
2561	617	1
2561	645	1
2561	672	1
2561	885	1
2561	962	1
2561	979	1
2561	990	1
2561	997	1
2561	1000	1
2561	1066	1
2561	1071	1
2561	1109	1
2561	1115	1
2561	1298	1
2561	1402	1
2561	1457	1
2561	1568	1
2561	1659	1
2561	1691	1
2561	1753	1
2561	1829	1
2561	1843	1
2561	1892	1
2561	1898	1
2561	1938	1
2561	1996	1
2561	1997	1
2561	2001	1
2561	2022	1
2561	2051	1
2561	2071	1
2561	2155	1
2561	2167	1
2561	2245	1
2561	2271	1
2561	2316	1
2561	2396	1
2561	2433	1
2561	2459	1
2561	2466	1
2561	2571	1
2561	2580	1
2561	2583	1
2561	2659	1
2561	2660	1
2561	2733	1
2561	2754	1
2561	2832	1
2561	2853	1
2561	2908	1
2561	2910	1
2561	2920	1
2561	2928	1
2561	3016	1
2561	3021	1
2561	3046	1
2561	3052	1
2561	3065	1
2561	3120	1
2561	3136	1
2561	3149	1
2561	3165	1
2561	3198	1
2561	3205	1
2561	3255	1
2561	3277	1
2561	3295	1
2561	3318	1
2561	3333	1
2561	3360	1
2561	3384	1
2561	3404	1
2561	3454	1
2561	3461	1
2561	3482	1
2561	3488	1
2561	3534	1
2561	3607	1
2562	2870	1
2562	2972	1
2562	2973	1
2562	3029	1
2562	3203	1
2562	3309	1
2563	458	1
2563	1097	1
2563	2466	1
2563	2660	1
2563	2733	1
2563	2852	1
2563	2867	1
2563	2892	1
2563	2910	1
2563	3250	1
2563	3475	1
2563	3534	1
2564	566	1
2564	1067	1
2564	1643	1
2564	1681	1
2564	2345	1
2565	189	1
2565	392	1
2565	455	1
2565	1154	1
2565	2331	1
2566	946	1
2566	947	1
2566	1076	1
2566	1127	1
2566	1291	1
2566	1597	1
2566	1659	1
2566	3130	1
2566	3147	1
2566	3255	1
2566	3294	1
2566	3350	1
2567	2466	1
2567	2597	1
2567	2762	1
2567	2841	1
2567	2853	1
2567	2867	1
2567	2924	1
2567	2977	1
2567	3084	1
2567	3366	1
2567	3370	1
2568	2395	1
2568	2651	1
2568	2731	1
2568	3071	1
2568	3555	1
2569	980	1
2569	1098	1
2569	1205	1
2569	1215	1
2569	1597	1
2569	1656	1
2569	1660	1
2569	1938	1
2569	2132	1
2569	2267	1
2569	2271	1
2569	2276	1
2569	2395	1
2569	2488	1
2569	2615	1
2569	2676	1
2569	2851	1
2569	2859	1
2569	2862	1
2569	3067	1
2569	3068	1
2569	3070	1
2569	3084	1
2569	3162	1
2569	3219	1
2569	3294	1
2569	3380	1
2569	3384	1
2569	3481	1
2569	3487	1
2569	3498	1
2569	3588	1
2570	457	1
2570	1127	1
2570	1505	1
2570	1506	1
2570	1622	1
2570	2587	1
2570	2651	1
2571	904	1
2571	1099	1
2571	1162	1
2571	1501	1
2571	1508	1
2571	2853	1
2571	3555	1
2572	236	1
2572	1127	1
2572	1674	1
2572	2676	1
2572	2755	1
2572	2851	1
2572	2853	1
2572	3205	1
2572	3246	1
2572	3291	1
2572	3470	1
2572	3493	1
2573	934	1
2573	1052	1
2573	1061	1
2573	1127	1
2573	1295	1
2573	1501	1
2573	1505	1
2573	1745	1
2574	1066	1
2574	2001	1
2574	2049	1
2574	2053	1
2574	2055	1
2574	2689	1
2574	2867	1
2574	3161	1
2574	3505	1
2575	510	1
2575	1075	1
2575	1843	1
2575	2068	1
2575	2395	1
2575	2908	1
2575	3084	1
2575	3423	1
2575	3454	1
2576	197	1
2576	946	1
2576	1097	1
2576	1127	1
2576	1189	1
2576	1501	1
2576	2509	1
2576	3084	1
2576	3118	1
2576	3444	1
2576	3514	1
2576	3546	1
2577	457	1
2577	458	1
2577	510	1
2577	979	1
2577	1075	1
2577	1076	1
2577	1097	1
2577	1098	1
2577	1565	1
2577	1597	1
2577	1656	1
2577	1706	1
2577	1843	1
2577	2001	1
2577	2267	1
2577	2371	1
2577	2911	1
2577	3121	1
2577	3335	1
2577	3350	1
2577	3369	1
2577	3535	1
2578	121	1
2578	876	1
2578	906	1
2578	966	1
2578	1612	1
2578	1677	1
2578	1764	1
2578	1814	1
2579	457	1
2579	980	1
2579	1033	1
2579	1205	1
2579	1362	1
2579	1402	1
2579	1597	1
2579	1705	1
2579	1918	1
2579	1938	1
2579	1947	1
2579	2572	1
2579	2650	1
2579	2676	1
2579	3024	1
2579	3472	1
2579	3477	1
2580	457	1
2580	510	1
2580	599	1
2580	798	1
2580	1656	1
2580	1703	1
2580	1818	1
2580	1819	1
2580	1843	1
2580	1938	1
2580	1947	1
2580	2001	1
2580	2026	1
2580	2055	1
2580	2255	1
2580	2267	1
2580	2466	1
2580	2593	1
2580	2597	1
2580	2598	1
2580	2600	1
2580	2660	1
2580	2862	1
2580	2923	1
2580	2928	1
2580	2952	1
2580	3016	1
2580	3017	1
2580	3030	1
2580	3084	1
2580	3138	1
2580	3147	1
2580	3148	1
2580	3198	1
2580	3199	1
2580	3215	1
2580	3281	1
2580	3294	1
2580	3301	1
2580	3335	1
2580	3340	1
2580	3348	1
2580	3354	1
2580	3365	1
2580	3367	1
2580	3396	1
2580	3401	1
2580	3402	1
2580	3413	1
2580	3444	1
2580	3445	1
2580	3446	1
2580	3461	1
2580	3502	1
2580	3504	1
2580	3506	1
2580	3507	1
2580	3508	1
2580	3514	1
2580	3575	1
2580	3587	1
2581	2260	1
2581	2613	1
2581	2659	1
2581	2668	1
2581	2760	1
2581	2965	1
2581	2996	1
2581	3011	1
2581	3132	1
2581	3497	1
2581	3562	1
2582	1052	1
2582	1506	1
2582	1508	1
2582	1656	1
2582	1706	1
2583	2025	1
2583	2052	1
2583	2267	1
2583	2397	1
2583	2592	1
2583	2676	1
2583	2965	1
2583	3080	1
2584	172	1
2584	457	1
2584	600	1
2584	1215	1
2584	2132	1
2584	2488	1
2584	2587	1
2584	2597	1
2584	2952	1
2584	3396	1
2585	979	1
2585	2706	1
2585	3161	1
2585	3380	1
2585	3410	1
2585	3601	1
2586	510	1
2586	947	1
2586	1062	1
2586	1146	1
2586	1565	1
2586	2580	1
2586	2747	1
2586	2862	1
2586	2952	1
2586	3138	1
2586	3350	1
2586	3444	1
2586	3514	1
2586	3591	1
2587	40	1
2587	175	1
2587	201	1
2587	289	1
2587	512	1
2587	615	1
2587	856	1
2587	895	1
2587	1080	1
2587	1111	1
2587	1154	1
2587	1597	1
2587	1660	1
2587	1706	1
2587	1895	1
2587	2049	1
2587	2230	1
2587	2352	1
2587	2580	1
2587	2651	1
2587	3056	1
2587	3291	1
2587	3510	1
2588	482	1
2588	604	1
2588	864	1
2588	980	1
2588	2267	1
2588	2506	1
2588	2525	1
2588	2759	1
2588	2852	1
2588	2867	1
2588	2928	1
2588	2952	1
2588	3030	1
2588	3246	1
2588	3335	1
2588	3359	1
2588	3370	1
2588	3462	1
2588	3601	1
2589	1820	1
2589	1843	1
2589	2354	1
2589	2754	1
2589	3021	1
2589	3051	1
2589	3070	1
2589	3204	1
2589	3330	1
2590	59	1
2590	790	1
2590	1742	1
2590	2041	1
2590	2313	1
2590	3303	1
2590	3325	1
2591	1050	1
2591	1996	1
2591	2396	1
2591	2546	1
2591	2634	1
2591	2752	1
2591	2870	1
2592	461	1
2592	874	1
2592	1850	1
2592	1851	1
2592	1852	1
2592	2847	1
2593	615	1
2593	893	1
2593	1090	1
2593	2650	1
2593	2668	1
2593	2851	1
2594	289	1
2594	454	1
2594	1045	1
2594	1127	1
2594	1590	1
2595	785	1
2595	1382	1
2595	1833	1
2595	2668	1
2595	2759	1
2595	2853	1
2596	1033	1
2596	1146	1
2596	1402	1
2596	1704	1
2596	1706	1
2596	2267	1
2596	3340	1
2597	719	1
2597	1050	1
2597	2184	1
2597	3176	1
2597	3276	1
2598	457	1
2598	1597	1
2598	1703	1
2598	2025	1
2598	2612	1
2598	2652	1
2598	2653	1
2598	2746	1
2598	2759	1
2598	2976	1
2598	3523	1
2599	1180	1
2599	1184	1
2599	2404	1
2599	2532	1
2599	3329	1
2599	3438	1
2600	510	1
2600	1033	1
2600	1076	1
2600	1078	1
2600	1127	1
2600	1215	1
2600	1401	1
2600	1506	1
2600	1568	1
2600	1597	1
2600	1656	1
2600	1658	1
2600	1659	1
2600	1705	1
2600	1938	1
2600	2068	1
2600	2587	1
2600	2598	1
2600	2651	1
2600	2707	1
2600	2853	1
2600	2924	1
2600	3014	1
2600	3068	1
2600	3069	1
2600	3100	1
2600	3147	1
2600	3191	1
2600	3205	1
2600	3246	1
2600	3294	1
2600	3493	1
2600	3570	1
2600	3572	1
2600	3577	1
2601	236	1
2601	1050	1
2601	1515	1
2601	2098	1
2601	2870	1
2601	3270	1
2602	154	1
2602	1673	1
2602	2001	1
2602	2331	1
2602	2529	1
2603	247	1
2603	568	1
2603	574	1
2603	944	1
2603	2241	1
2603	2864	1
2604	1075	1
2604	1656	1
2604	1658	1
2604	1919	1
2604	2395	1
2604	2600	1
2604	2746	1
2604	3012	1
2604	3014	1
2604	3178	1
2604	3454	1
2605	197	1
2605	1097	1
2605	1098	1
2605	1215	1
2605	1597	1
2605	1705	1
2605	2267	1
2605	3051	1
2605	3054	1
2605	3055	1
2605	3147	1
2605	3505	1
2606	238	1
2606	435	1
2606	495	1
2606	599	1
2606	659	1
2606	672	1
2606	683	1
2606	725	1
2606	1033	1
2606	1097	1
2606	1100	1
2606	1205	1
2606	1362	1
2606	1394	1
2606	1447	1
2606	1597	1
2606	1704	1
2606	1938	1
2606	1941	1
2606	2018	1
2606	2026	1
2606	2271	1
2606	2371	1
2606	2395	1
2606	2572	1
2606	2651	1
2606	2652	1
2606	2676	1
2606	2759	1
2606	2892	1
2606	2905	1
2606	2942	1
2606	3021	1
2606	3059	1
2606	3250	1
2606	3373	1
2606	3454	1
2606	3463	1
2606	3475	1
2606	3486	1
2606	3530	1
2606	3534	1
2606	3571	1
2606	3574	1
2606	3578	1
2606	3585	1
2607	458	1
2607	510	1
2607	1050	1
2607	1374	1
2607	1401	1
2607	1565	1
2607	1568	1
2607	1656	1
2607	1658	1
2607	1674	1
2607	1682	1
2607	1704	1
2607	1705	1
2607	1843	1
2607	1947	1
2607	2001	1
2607	2433	1
2607	2465	1
2607	2466	1
2607	2488	1
2607	2580	1
2607	2597	1
2607	2598	1
2607	2614	1
2607	2650	1
2607	2851	1
2607	2905	1
2607	2908	1
2607	2965	1
2607	3068	1
2607	3070	1
2607	3100	1
2607	3132	1
2607	3161	1
2607	3204	1
2607	3294	1
2607	3298	1
2607	3317	1
2607	3323	1
2607	3370	1
2607	3380	1
2607	3477	1
2607	3486	1
2607	3584	1
2607	3599	1
2607	3606	1
2607	3607	1
2608	408	1
2608	652	1
2608	811	1
2608	1449	1
2608	1780	1
2608	1786	1
2608	2377	1
2609	9	1
2609	105	1
2609	236	1
2609	460	1
2609	464	1
2609	466	1
2609	510	1
2609	1117	1
2609	1127	1
2609	1506	1
2609	1508	1
2609	1568	1
2609	1656	1
2609	1843	1
2609	2141	1
2609	2336	1
2609	2388	1
2609	2426	1
2609	2594	1
2609	2598	1
2609	2613	1
2609	2665	1
2609	2676	1
2609	2707	1
2609	2853	1
2609	3021	1
2609	3051	1
2609	3080	1
2609	3147	1
2609	3191	1
2609	3474	1
2609	3523	1
2609	3528	1
2609	3571	1
2609	3577	1
2610	763	1
2610	1374	1
2610	1565	1
2610	2065	1
2610	2597	1
2610	3294	1
2611	428	1
2611	932	1
2611	1320	1
2611	1978	1
2611	2501	1
2612	1418	1
2612	2870	1
2612	3079	1
2612	3166	1
2612	3187	1
2612	3188	1
2612	3189	1
2612	3201	1
2612	3272	1
2612	3404	1
2613	8	1
2613	490	1
2613	510	1
2613	1672	1
2613	2001	1
2613	2267	1
2613	2354	1
2613	2759	1
2613	3166	1
2613	3413	1
2614	45	1
2614	111	1
2614	416	1
2614	2026	1
2614	2460	1
2614	2477	1
2614	2614	1
2614	2759	1
2614	3021	1
2614	3100	1
2614	3165	1
2614	3290	1
2614	3430	1
2614	3513	1
2615	183	1
2615	203	1
2615	319	1
2615	386	1
2615	489	1
2615	989	1
2615	1033	1
2615	1106	1
2615	1253	1
2615	1278	1
2615	1594	1
2615	1595	1
2615	1596	1
2615	1629	1
2615	1821	1
2615	2064	1
2615	2067	1
2615	2132	1
2615	2597	1
2615	2797	1
2615	2815	1
2615	3132	1
2615	3294	1
2615	3316	1
2615	3317	1
2615	3319	1
2615	3320	1
2615	3322	1
2615	3340	1
2615	3345	1
2615	3346	1
2615	3347	1
2615	3404	1
2615	3445	1
2615	3446	1
2615	3471	1
2615	3514	1
2616	45	1
2616	1237	1
2616	2161	1
2616	2549	1
2616	3088	1
2617	177	1
2617	625	1
2617	788	1
2617	946	1
2617	1004	1
2617	1022	1
2617	1086	1
2617	1154	1
2617	1187	1
2617	1195	1
2617	1247	1
2617	1344	1
2617	1485	1
2617	1747	1
2617	1852	1
2617	2002	1
2617	2396	1
2617	2889	1
2617	2994	1
2618	1098	1
2618	1568	1
2618	2070	1
2618	2132	1
2618	2651	1
2618	2652	1
2619	95	1
2619	717	1
2619	823	1
2619	1657	1
2619	2101	1
